1786277323.472,13.000
1786277323.535,12.000
1786277323.598,13.000
1786277323.660,12.000
1786277323.723,13.000
1786277323.785,12.000
1786277323.848,13.000
1786277323.910,12.000
1786277323.972,13.000
1786277324.035,12.000
1786277324.098,13.000
1786277324.161,12.000
1786277324.224,13.000
1786277324.287,12.000
1786277324.350,13.000
1786277324.413,12.000
1786277324.475,13.000
1786277324.537,12.000
1786277324.600,13.000
1786277324.663,12.000
1786277324.724,13.000
1786277324.786,12.000
1786277324.850,13.000
1786277324.912,12.000
1786277324.975,13.000
1786277325.037,12.000
1786277325.100,13.000
1786277325.163,12.000
1786277325.227,13.000
1786277325.290,12.000
1786277325.354,13.000
1786277325.417,12.000
1786277325.479,13.000
1786277325.540,12.000
1786277325.601,13.000
1786277325.663,12.000
1786277325.727,13.000
1786277325.789,12.000
1786277325.854,13.000
1786277325.917,12.000
1786277325.980,13.000
1786277326.042,12.000
1786277326.104,13.000
1786277326.168,12.000
1786277326.230,13.000
1786277326.292,12.000
1786277326.356,13.000
1786277326.418,12.000
1786277326.482,13.000
1786277326.543,12.000
1786277326.607,13.000
1786277326.670,12.000
1786277326.734,13.000
1786277326.781,0.000
1786277326.843,12.000
1786277326.890,0.000
1786277326.954,13.000
1786277326.987,0.000
1786277327.050,12.000
1786277327.113,13.000
1786277327.175,12.000
1786277327.239,13.000
1786277327.288,0.000
1786277327.337,0.000
1786277327.386,0.000
1786277327.434,0.000
1786277327.477,0.000
1786277327.519,0.000
1786277327.587,12.000
1786277327.645,13.000
1786277327.711,12.000
1786277327.770,13.000
1786277327.837,12.000
1786277327.895,13.000
1786277327.947,0.000
1786277328.010,12.000
1786277328.073,13.000
1786277328.134,12.000
1786277328.181,0.000
1786277328.230,0.000
1786277328.273,0.000
1786277328.339,12.000
1786277328.398,13.000
1786277328.451,0.000
1786277328.510,12.000
1786277328.577,13.000
1786277328.636,12.000
1786277328.703,13.000
1786277328.760,12.000
1786277328.826,13.000
1786277328.889,12.000
1786277328.937,0.000
1786277328.998,13.000
1786277329.060,12.000
1786277329.122,13.000
1786277329.185,12.000
1786277329.233,0.000
1786277329.275,0.000
1786277329.343,12.000
1786277329.387,0.000
1786277329.451,13.000
1786277329.515,12.000
1786277329.578,13.000
1786277329.641,12.000
1786277329.705,28.000
1786277329.767,13.000
1786277329.830,12.000
1786277329.893,13.000
1786277329.957,12.000
1786277330.018,13.000
1786277330.082,12.000
1786277330.145,13.000
1786277330.209,12.000
1786277330.272,13.000
1786277330.334,12.000
1786277330.397,13.000
1786277330.461,12.000
1786277330.524,13.000
1786277330.587,12.000
1786277330.651,13.000
1786277330.715,12.000
1786277330.777,13.000
1786277330.840,12.000
1786277330.903,13.000
1786277330.966,12.000
1786277331.028,13.000
1786277331.075,0.000
1786277331.138,12.000
1786277331.199,13.000
1786277331.261,12.000
1786277331.322,13.000
1786277331.383,12.000
1786277331.445,13.000
1786277331.509,12.000
1786277331.571,13.000
1786277331.634,12.000
1786277331.697,13.000
1786277331.761,12.000
1786277331.824,13.000
1786277331.887,12.000
1786277331.950,13.000
1786277332.012,12.000
1786277332.075,13.000
1786277332.138,12.000
1786277332.201,13.000
1786277332.263,12.000
1786277332.327,13.000
1786277332.389,12.000
1786277332.451,13.000
1786277332.515,12.000
1786277332.549,0.000
1786277332.609,0.000
1786277332.672,12.000
1786277332.720,0.000
1786277332.783,28.000
1786277332.845,13.000
1786277332.908,12.000
1786277332.970,13.000
1786277333.032,12.000
1786277333.095,13.000
1786277333.158,12.000
1786277333.221,13.000
1786277333.283,12.000
1786277333.346,13.000
1786277333.409,12.000
1786277333.473,13.000
1786277333.535,12.000
1786277333.597,13.000
1786277333.658,12.000
1786277333.721,13.000
1786277333.784,12.000
1786277333.846,13.000
1786277333.907,0.000
1786277333.954,12.000
1786277334.016,0.000
1786277334.049,0.000
1786277334.111,0.000
1786277334.174,28.000
1786277334.237,13.000
1786277334.299,12.000
1786277334.362,13.000
1786277334.425,12.000
1786277334.487,13.000
1786277334.550,12.000
1786277334.612,13.000
1786277334.675,12.000
1786277334.737,13.000
1786277334.799,12.000
1786277334.861,13.000
1786277334.922,0.000
1786277334.968,0.000
1786277335.031,13.000
1786277335.078,0.000
1786277335.141,12.000
1786277335.173,0.000
1786277335.235,0.000
1786277335.298,28.000
1786277335.362,13.000
1786277335.424,12.000
1786277335.485,0.000
1786277335.548,28.000
1786277335.611,13.000
1786277335.660,0.000
1786277335.722,13.000
1786277335.784,12.000
1786277335.846,13.000
1786277335.908,12.000
1786277335.972,13.000
1786277336.034,12.000
1786277336.095,13.000
1786277336.158,12.000
1786277336.220,13.000
1786277336.283,12.000
1786277336.345,0.000
1786277336.407,13.000
1786277336.454,0.000
1786277336.516,12.000
1786277336.548,0.000
1786277336.609,0.000
1786277336.658,12.000
1786277336.720,13.000
1786277336.784,12.000
1786277336.847,13.000
1786277336.910,12.000
1786277336.974,13.000
1786277337.037,12.000
1786277337.101,13.000
1786277337.165,12.000
1786277337.228,13.000
1786277337.292,12.000
1786277337.355,13.000
1786277337.419,12.000
1786277337.466,0.000
1786277337.529,13.000
1786277337.571,0.000
1786277337.640,12.000
1786277337.697,13.000
1786277337.765,12.000
1786277337.822,13.000
1786277337.889,12.000
1786277337.946,13.000
1786277338.014,12.000
1786277338.071,13.000
1786277338.140,12.000
1786277338.182,0.000
1786277338.250,13.000
1786277338.298,0.000
1786277338.357,0.000
1786277338.423,12.000
1786277338.470,0.000
1786277338.533,28.000
1786277338.594,0.000
1786277338.657,13.000
1786277338.699,0.000
1786277338.766,12.000
1786277338.823,13.000
1786277338.892,12.000
1786277338.924,0.000
1786277338.983,0.000
1786277339.050,28.000
1786277339.109,0.000
1786277339.161,12.000
1786277339.225,13.000
1786277339.286,12.000
1786277339.345,0.000
1786277339.395,13.000
1786277339.451,0.000
1786277339.486,0.000
1786277339.538,0.000
1786277339.602,13.000
1786277339.649,0.000
1786277339.691,0.000
1786277339.760,12.000
1786277339.817,13.000
1786277339.887,12.000
1786277339.944,13.000
1786277340.014,12.000
1786277340.071,13.000
1786277340.141,12.000
1786277340.183,0.000
1786277340.253,28.000
1786277340.310,0.000
1786277340.377,28.000
1786277340.426,0.000
1786277340.485,0.000
1786277340.520,0.000
1786277340.583,12.000
1786277340.645,13.000
1786277340.702,0.000
1786277340.736,0.000
1786277340.786,0.000
1786277340.845,0.000
1786277340.894,13.000
1786277340.952,0.000
1786277340.986,0.000
1786277341.051,12.000
1786277341.113,13.000
1786277341.175,12.000
1786277341.238,13.000
1786277341.302,12.000
1786277341.366,13.000
1786277341.428,12.000
1786277341.491,13.000
1786277341.554,12.000
1786277341.618,13.000
1786277341.681,12.000
1786277341.745,13.000
1786277341.808,12.000
1786277341.872,13.000
1786277341.933,12.000
1786277341.997,13.000
1786277342.044,0.000
1786277342.108,13.000
1786277342.155,0.000
1786277342.218,12.000
1786277342.264,0.000
1786277342.329,13.000
1786277342.376,0.000
1786277342.439,13.000
1786277342.502,12.000
1786277342.564,13.000
1786277342.628,12.000
1786277342.690,13.000
1786277342.753,12.000
1786277342.816,13.000
1786277342.879,12.000
1786277342.942,13.000
1786277343.005,12.000
1786277343.068,13.000
1786277343.116,0.000
1786277343.179,12.000
1786277343.241,13.000
1786277343.304,12.000
1786277343.366,13.000
1786277343.429,12.000
1786277343.492,13.000
1786277343.554,12.000
1786277343.617,13.000
1786277343.680,12.000
1786277343.742,13.000
1786277343.805,12.000
1786277343.869,13.000
1786277343.932,12.000
1786277343.994,13.000
1786277344.057,12.000
1786277344.119,13.000
1786277344.182,12.000
1786277344.245,13.000
1786277344.307,12.000
1786277344.368,13.000
1786277344.432,12.000
1786277344.495,13.000
1786277344.557,12.000
1786277344.620,13.000
1786277344.684,12.000
1786277344.748,13.000
1786277344.810,12.000
1786277344.872,13.000
1786277344.934,12.000
1786277344.997,13.000
1786277345.060,12.000
1786277345.123,13.000
1786277345.185,12.000
1786277345.247,13.000
1786277345.308,12.000
1786277345.371,13.000
1786277345.434,12.000
1786277345.496,13.000
1786277345.559,12.000
1786277345.621,13.000
1786277345.684,12.000
1786277345.746,13.000
1786277345.807,12.000
1786277345.871,13.000
1786277345.934,12.000
1786277345.995,13.000
1786277346.058,12.000
1786277346.121,13.000
1786277346.184,12.000
1786277346.247,13.000
1786277346.310,12.000
1786277346.374,13.000
1786277346.421,0.000
1786277346.483,13.000
1786277346.545,12.000
1786277346.607,13.000
1786277346.670,12.000
1786277346.733,13.000
1786277346.795,12.000
1786277346.858,13.000
1786277346.920,12.000
1786277346.984,13.000
1786277347.047,12.000
1786277347.111,29.000
1786277347.173,12.000
1786277347.226,0.000
1786277347.277,0.000
1786277347.327,0.000
1786277347.376,12.000
1786277347.423,0.000
1786277347.486,13.000
1786277347.545,0.000
1786277347.612,29.000
1786277347.671,0.000
1786277347.707,0.000
1786277347.756,0.000
1786277347.799,0.000
1786277347.865,13.000
1786277347.908,0.000
1786277347.960,0.000
1786277348.024,13.000
1786277348.087,12.000
1786277348.149,13.000
1786277348.212,12.000
1786277348.274,13.000
1786277348.335,12.000
1786277348.399,13.000
1786277348.463,12.000
1786277348.524,13.000
1786277348.586,12.000
1786277348.648,13.000
1786277348.712,12.000
1786277348.776,13.000
1786277348.840,12.000
1786277348.904,13.000
1786277348.967,12.000
1786277349.031,13.000
1786277349.093,12.000
1786277349.156,13.000
1786277349.219,12.000
1786277349.266,0.000
1786277349.298,0.000
1786277349.359,0.000
1786277349.392,0.000
1786277349.441,0.000
1786277349.501,12.000
1786277349.548,0.000
1786277349.610,0.000
1786277349.656,0.000
1786277349.718,12.000
1786277349.766,0.000
1786277349.830,28.000
1786277349.878,0.000
1786277349.925,0.000
1786277349.987,13.000
1786277350.051,12.000
1786277350.111,13.000
1786277350.174,12.000
1786277350.238,13.000
1786277350.300,12.000
1786277350.363,13.000
1786277350.427,12.000
1786277350.489,13.000
1786277350.553,12.000
1786277350.616,13.000
1786277350.679,12.000
1786277350.742,13.000
1786277350.805,12.000
1786277350.868,13.000
1786277350.917,0.000
1786277350.961,0.000
1786277351.025,13.000
1786277351.088,12.000
1786277351.152,13.000
1786277351.214,12.000
1786277351.277,13.000
1786277351.340,12.000
1786277351.403,13.000
1786277351.465,12.000
1786277351.529,13.000
1786277351.592,12.000
1786277351.654,13.000
1786277351.716,12.000
1786277351.779,13.000
1786277351.841,12.000
1786277351.904,13.000
1786277351.967,12.000
1786277352.031,13.000
1786277352.064,0.000
1786277352.125,0.000
1786277352.172,0.000
1786277352.220,0.000
1786277352.282,28.000
1786277352.345,0.000
1786277352.406,13.000
1786277352.439,0.000
1786277352.502,12.000
1786277352.549,0.000
1786277352.611,13.000
1786277352.674,12.000
1786277352.737,13.000
1786277352.800,12.000
1786277352.862,13.000
1786277352.925,12.000
1786277352.988,13.000
1786277353.051,12.000
1786277353.113,13.000
1786277353.177,12.000
1786277353.240,13.000
1786277353.301,12.000
1786277353.364,13.000
1786277353.428,12.000
1786277353.489,13.000
1786277353.551,12.000
1786277353.614,13.000
1786277353.677,12.000
1786277353.739,13.000
1786277353.802,12.000
1786277353.864,13.000
1786277353.928,12.000
1786277353.990,13.000
1786277354.053,12.000
1786277354.117,13.000
1786277354.180,12.000
1786277354.243,13.000
1786277354.305,12.000
1786277354.368,13.000
1786277354.432,12.000
1786277354.494,13.000
1786277354.556,12.000
1786277354.619,13.000
1786277354.682,12.000
1786277354.744,13.000
1786277354.807,12.000
1786277354.869,13.000
1786277354.930,12.000
1786277354.993,13.000
1786277355.056,12.000
1786277355.120,13.000
1786277355.182,12.000
1786277355.244,13.000
1786277355.307,12.000
1786277355.370,13.000
1786277355.434,12.000
1786277355.496,13.000
1786277355.559,12.000
1786277355.621,13.000
1786277355.684,12.000
1786277355.747,13.000
1786277355.810,12.000
1786277355.872,13.000
1786277355.935,12.000
1786277355.998,13.000
1786277356.061,12.000
1786277356.124,13.000
1786277356.186,12.000
1786277356.249,13.000
1786277356.311,12.000
1786277356.374,13.000
1786277356.437,12.000
1786277356.499,13.000
1786277356.562,12.000
1786277356.609,0.000
1786277356.671,12.000
1786277356.718,0.000
1786277356.781,13.000
1786277356.845,12.000
1786277356.909,28.000
1786277356.973,13.000
1786277357.036,12.000
1786277357.080,0.000
1786277357.130,0.000
1786277357.177,0.000
1786277357.241,13.000
1786277357.303,12.000
1786277357.362,13.000
1786277357.429,12.000
1786277357.487,13.000
1786277357.540,0.000
1786277357.582,0.000
1786277357.649,13.000
1786277357.706,12.000
1786277357.774,13.000
1786277357.832,12.000
1786277357.900,13.000
1786277357.956,12.000
1786277358.022,13.000
1786277358.079,0.000
1786277358.112,0.000
1786277358.177,12.000
1786277358.237,13.000
1786277358.304,12.000
1786277358.366,13.000
1786277358.429,12.000
1786277358.487,13.000
1786277358.553,12.000
1786277358.612,13.000
1786277358.679,12.000
1786277358.738,13.000
1786277358.803,12.000
1786277358.862,13.000
1786277358.927,12.000
1786277358.987,13.000
1786277359.054,12.000
1786277359.102,0.000
1786277359.148,0.000
1786277359.204,0.000
1786277359.237,0.000
1786277359.302,12.000
1786277359.362,13.000
1786277359.429,12.000
1786277359.488,13.000
1786277359.552,12.000
1786277359.611,13.000
1786277359.678,12.000
1786277359.740,13.000
1786277359.788,0.000
1786277359.837,0.000
1786277359.878,0.000
1786277359.930,0.000
1786277359.975,0.000
1786277360.038,12.000
1786277360.080,0.000
1786277360.148,13.000
1786277360.205,12.000
1786277360.259,0.000
1786277360.306,0.000
1786277360.354,0.000
1786277360.415,12.000
1786277360.457,0.000
1786277360.511,0.000
1786277360.560,0.000
1786277360.619,13.000
1786277360.681,12.000
1786277360.742,13.000
1786277360.806,12.000
1786277360.853,0.000
1786277360.901,0.000
1786277360.972,28.000
1786277361.042,12.000
1786277361.105,13.000
1786277361.168,12.000
1786277361.230,13.000
1786277361.292,12.000
1786277361.355,13.000
1786277361.417,12.000
1786277361.480,13.000
1786277361.544,12.000
1786277361.606,13.000
1786277361.669,12.000
1786277361.731,13.000
1786277361.793,12.000
1786277361.856,13.000
1786277361.919,12.000
1786277361.967,0.000
1786277362.001,0.000
1786277362.061,0.000
1786277362.123,13.000
1786277362.170,0.000
1786277362.233,13.000
1786277362.280,0.000
1786277362.344,12.000
1786277362.376,0.000
1786277362.438,0.000
1786277362.500,13.000
1786277362.547,0.000
1786277362.609,13.000
1786277362.657,0.000
1786277362.719,12.000
1786277362.752,0.000
1786277362.815,13.000
1786277362.876,0.000
1786277362.924,12.000
1786277362.988,13.000
1786277363.050,12.000
1786277363.112,13.000
1786277363.175,12.000
1786277363.238,13.000
1786277363.301,12.000
1786277363.362,13.000
1786277363.424,12.000
1786277363.488,13.000
1786277363.551,12.000
1786277363.614,13.000
1786277363.675,12.000
1786277363.738,13.000
1786277363.801,12.000
1786277363.864,13.000
1786277363.927,12.000
1786277363.990,13.000
1786277364.051,12.000
1786277364.115,13.000
1786277364.177,12.000
1786277364.240,13.000
1786277364.301,12.000
1786277364.364,13.000
1786277364.427,12.000
1786277364.490,13.000
1786277364.554,12.000
1786277364.615,13.000
1786277364.677,12.000
1786277364.739,13.000
1786277364.802,12.000
1786277364.864,13.000
1786277364.926,12.000
1786277364.989,13.000
1786277365.052,12.000
1786277365.115,13.000
1786277365.177,12.000
1786277365.240,13.000
1786277365.302,12.000
1786277365.365,13.000
1786277365.428,12.000
1786277365.491,13.000
1786277365.555,12.000
1786277365.616,13.000
1786277365.678,12.000
1786277365.740,13.000
1786277365.802,12.000
1786277365.865,13.000
1786277365.927,12.000
1786277365.990,13.000
1786277366.052,12.000
1786277366.114,13.000
1786277366.176,12.000
1786277366.239,13.000
1786277366.302,12.000
1786277366.363,13.000
1786277366.425,12.000
1786277366.488,13.000
1786277366.550,12.000
1786277366.612,13.000
1786277366.674,12.000
1786277366.737,13.000
1786277366.800,12.000
1786277366.863,13.000
1786277366.925,12.000
1786277366.979,0.000
1786277367.019,0.000
1786277367.069,0.000
1786277367.130,12.000
1786277367.176,0.000
1786277367.240,13.000
1786277367.297,0.000
1786277367.364,29.000
1786277367.427,12.000
1786277367.490,13.000
1786277367.548,0.000
1786277367.585,0.000
1786277367.634,0.000
1786277367.675,0.000
1786277367.742,13.000
1786277367.799,12.000
1786277367.852,0.000
1786277367.910,12.000
1786277367.977,13.000
1786277368.036,12.000
1786277368.102,13.000
1786277368.165,12.000
1786277368.212,0.000
1786277368.275,13.000
1786277368.338,12.000
1786277368.401,13.000
1786277368.463,12.000
1786277368.526,13.000
1786277368.590,12.000
1786277368.652,13.000
1786277368.716,12.000
1786277368.779,13.000
1786277368.842,12.000
1786277368.905,13.000
1786277368.968,12.000
1786277369.032,13.000
1786277369.079,0.000
1786277369.128,12.000
1786277369.175,0.000
1786277369.236,13.000
1786277369.299,12.000
1786277369.362,13.000
1786277369.426,12.000
1786277369.488,13.000
1786277369.552,12.000
1786277369.616,13.000
1786277369.675,12.000
1786277369.742,13.000
1786277369.803,12.000
1786277369.870,13.000
1786277369.934,12.000
1786277369.982,0.000
1786277370.046,12.000
1786277370.110,13.000
1786277370.170,12.000
1786277370.236,29.000
1786277370.297,0.000
1786277370.345,13.000
1786277370.393,0.000
1786277370.439,0.000
1786277370.501,0.000
1786277370.543,0.000
1786277370.596,13.000
1786277370.644,0.000
