1786202865.974,12.000
1786202866.030,0.000
1786202866.078,0.000
1786202866.125,0.000
1786202866.189,28.000
1786202866.251,13.000
1786202866.315,12.000
1786202866.379,13.000
1786202866.443,12.000
1786202866.499,0.000
1786202866.539,0.000
1786202866.587,0.000
1786202866.650,12.000
1786202866.712,13.000
1786202866.766,12.000
1786202866.823,0.000
1786202866.887,13.000
1786202866.934,0.000
1786202866.970,0.000
1786202867.021,0.000
1786202867.076,0.000
1786202867.123,0.000
1786202867.170,0.000
1786202867.233,12.000
1786202867.295,13.000
1786202867.356,12.000
1786202867.418,13.000
1786202867.467,0.000
1786202867.530,12.000
1786202867.564,0.000
1786202867.626,13.000
1786202867.690,12.000
1786202867.753,13.000
1786202867.816,12.000
1786202867.879,13.000
1786202867.943,12.000
1786202867.991,0.000
1786202868.037,0.000
1786202868.098,12.000
1786202868.164,13.000
1786202868.228,12.000
1786202868.266,0.000
1786202868.331,13.000
1786202868.400,12.000
1786202868.451,0.000
1786202868.496,0.000
1786202868.542,0.000
1786202868.579,0.000
1786202868.634,0.000
1786202868.694,12.000
1786202868.752,13.000
1786202868.810,0.000
1786202868.858,0.000
1786202868.906,0.000
1786202868.954,13.000
1786202869.017,12.000
1786202869.081,13.000
1786202869.144,12.000
1786202869.206,13.000
1786202869.267,12.000
1786202869.331,13.000
1786202869.390,0.000
1786202869.444,12.000
1786202869.507,13.000
1786202869.569,12.000
1786202869.631,13.000
1786202869.678,0.000
1786202869.742,13.000
1786202869.805,12.000
1786202869.852,0.000
1786202869.900,0.000
1786202869.943,0.000
1786202870.000,0.000
1786202870.044,0.000
1786202870.091,0.000
1786202870.154,12.000
1786202870.202,0.000
1786202870.235,0.000
1786202870.298,12.000
1786202870.375,13.000
1786202870.409,0.000
1786202870.469,0.000
1786202870.527,12.000
1786202870.579,13.000
1786202870.640,0.000
1786202870.702,12.000
1786202870.766,28.000
1786202870.816,0.000
1786202870.877,13.000
1786202870.941,12.000
1786202871.005,13.000
1786202871.052,0.000
1786202871.094,0.000
1786202871.148,0.000
1786202871.211,13.000
1786202871.252,0.000
1786202871.321,12.000
1786202871.369,0.000
1786202871.420,0.000
1786202871.464,0.000
1786202871.528,12.000
1786202871.574,0.000
1786202871.611,0.000
1786202871.670,0.000
1786202871.717,0.000
1786202871.781,28.000
1786202871.845,12.000
1786202871.892,0.000
1786202871.950,0.000
1786202872.004,13.000
1786202872.066,12.000
1786202872.128,13.000
1786202872.191,12.000
1786202872.254,13.000
1786202872.303,0.000
1786202872.364,13.000
1786202872.412,0.000
1786202872.476,12.000
1786202872.524,0.000
1786202872.587,13.000
1786202872.651,12.000
1786202872.699,0.000
1786202872.735,0.000
1786202872.790,0.000
1786202872.850,12.000
1786202872.918,13.000
1786202872.980,12.000
1786202873.027,0.000
1786202873.090,13.000
1786202873.154,12.000
1786202873.201,0.000
1786202873.264,13.000
1786202873.312,0.000
1786202873.360,13.000
1786202873.423,12.000
1786202873.487,13.000
1786202873.551,12.000
1786202873.615,13.000
1786202873.678,12.000
1786202873.740,13.000
1786202873.788,0.000
1786202873.851,12.000
1786202873.914,13.000
1786202873.977,12.000
1786202874.023,0.000
1786202874.086,13.000
1786202874.134,0.000
1786202874.172,0.000
1786202874.228,0.000
1786202874.290,13.000
1786202874.353,12.000
1786202874.405,0.000
1786202874.449,0.000
1786202874.496,0.000
1786202874.531,0.000
1786202874.591,0.000
1786202874.639,0.000
1786202874.701,12.000
1786202874.748,0.000
1786202874.796,0.000
1786202874.842,0.000
1786202874.891,12.000
1786202874.960,13.000
1786202875.016,12.000
1786202875.082,13.000
1786202875.140,0.000
1786202875.189,12.000
1786202875.251,13.000
1786202875.314,12.000
1786202875.376,13.000
1786202875.454,28.000
1786202875.509,0.000
1786202875.549,0.000
1786202875.604,0.000
1786202875.651,0.000
1786202875.689,0.000
1786202875.746,0.000
1786202875.794,0.000
1786202875.841,0.000
1786202875.889,0.000
1786202875.929,0.000
1786202875.984,0.000
1786202876.031,0.000
1786202876.094,13.000
1786202876.157,28.000
1786202876.217,0.000
1786202876.265,0.000
1786202876.328,12.000
1786202876.374,0.000
1786202876.423,12.000
1786202876.484,0.000
1786202876.546,13.000
1786202876.579,0.000
1786202876.640,0.000
1786202876.692,12.000
1786202876.749,0.000
1786202876.812,12.000
1786202876.874,13.000
1786202876.922,0.000
1786202876.954,0.000
1786202877.010,0.000
1786202877.069,12.000
1786202877.128,13.000
1786202877.186,0.000
1786202877.238,13.000
1786202877.286,0.000
1786202877.349,12.000
1786202877.412,13.000
1786202877.475,12.000
1786202877.522,0.000
1786202877.584,13.000
1786202877.647,12.000
1786202877.711,13.000
1786202877.773,12.000
1786202877.836,13.000
1786202877.898,12.000
1786202877.946,0.000
1786202877.985,0.000
1786202878.053,12.000
1786202878.111,13.000
1786202878.170,0.000
1786202878.211,0.000
1786202878.275,12.000
1786202878.318,0.000
1786202878.377,13.000
1786202878.432,0.000
1786202878.480,0.000
1786202878.528,0.000
1786202878.566,0.000
1786202878.622,0.000
1786202878.669,0.000
1786202878.717,0.000
1786202878.752,0.000
1786202878.812,0.000
1786202878.858,0.000
1786202878.921,13.000
1786202878.968,0.000
1786202879.025,12.000
1786202879.083,13.000
1786202879.141,0.000
1786202879.189,12.000
1786202879.252,13.000
1786202879.316,12.000
1786202879.379,13.000
1786202879.442,12.000
1786202879.504,13.000
1786202879.562,0.000
1786202879.614,13.000
1786202879.679,12.000
1786202879.736,13.000
1786202879.793,0.000
1786202879.849,12.000
1786202879.907,13.000
1786202879.965,0.000
1786202880.023,12.000
1786202880.070,0.000
1786202880.134,13.000
1786202880.198,12.000
1786202880.261,13.000
1786202880.322,12.000
1786202880.385,13.000
1786202880.433,0.000
1786202880.497,13.000
1786202880.545,0.000
1786202880.610,28.000
1786202880.672,0.000
1786202880.720,12.000
1786202880.783,13.000
1786202880.846,12.000
1786202880.905,0.000
1786202880.956,13.000
1786202881.019,12.000
1786202881.084,13.000
1786202881.139,0.000
1786202881.192,12.000
1786202881.255,13.000
1786202881.315,12.000
1786202881.378,13.000
1786202881.442,12.000
1786202881.504,13.000
1786202881.568,12.000
1786202881.632,13.000
1786202881.695,12.000
1786202881.741,0.000
1786202881.805,12.000
1786202881.868,13.000
1786202881.921,0.000
1786202881.962,0.000
1786202882.026,12.000
1786202882.090,13.000
1786202882.152,12.000
1786202882.188,0.000
1786202882.246,0.000
1786202882.293,0.000
1786202882.339,0.000
1786202882.379,0.000
1786202882.433,0.000
1786202882.489,13.000
1786202882.545,0.000
1786202882.609,12.000
1786202882.656,0.000
1786202882.688,0.000
1786202882.746,0.000
1786202882.805,12.000
1786202882.861,13.000
1786202882.920,0.000
1786202882.970,12.000
1786202883.020,0.000
1786202883.080,13.000
1786202883.139,0.000
1786202883.191,12.000
1786202883.255,13.000
1786202883.316,12.000
1786202883.380,13.000
1786202883.444,12.000
1786202883.505,13.000
1786202883.569,12.000
1786202883.617,0.000
1786202883.681,12.000
1786202883.735,13.000
1786202883.792,0.000
1786202883.855,12.000
1786202883.917,13.000
1786202883.978,12.000
1786202884.040,13.000
1786202884.104,12.000
1786202884.141,0.000
1786202884.200,0.000
1786202884.248,0.000
1786202884.311,12.000
1786202884.359,0.000
1786202884.405,0.000
1786202884.444,0.000
1786202884.501,13.000
1786202884.565,12.000
1786202884.613,0.000
1786202884.674,12.000
1786202884.736,13.000
1786202884.813,28.000
1786202884.876,13.000
1786202884.940,12.000
1786202885.003,13.000
1786202885.067,12.000
1786202885.129,13.000
1786202885.197,12.000
1786202885.254,13.000
1786202885.318,12.000
1786202885.382,13.000
1786202885.443,12.000
1786202885.507,13.000
1786202885.549,0.000
1786202885.610,13.000
1786202885.668,0.000
1786202885.725,12.000
1786202885.786,13.000
1786202885.844,0.000
1786202885.898,12.000
1786202885.959,13.000
1786202886.026,12.000
1786202886.083,13.000
1786202886.145,12.000
1786202886.205,13.000
1786202886.262,0.000
1786202886.309,0.000
1786202886.370,13.000
1786202886.436,12.000
1786202886.485,13.000
1786202886.549,12.000
1786202886.613,13.000
1786202886.674,12.000
1786202886.736,13.000
1786202886.799,12.000
1786202886.862,13.000
1786202886.926,12.000
1786202886.989,13.000
1786202887.035,0.000
1786202887.096,12.000
1786202887.156,0.000
1786202887.195,0.000
1786202887.257,13.000
1786202887.320,12.000
1786202887.382,13.000
1786202887.443,12.000
1786202887.490,0.000
1786202887.554,12.000
1786202887.599,0.000
1786202887.655,0.000
1786202887.697,0.000
1786202887.745,0.000
1786202887.783,0.000
1786202887.838,0.000
1786202887.897,12.000
1786202887.963,13.000
1786202888.018,12.000
1786202888.075,0.000
1786202888.123,0.000
1786202888.171,0.000
1786202888.204,0.000
1786202888.257,0.000
1786202888.314,12.000
1786202888.374,0.000
1786202888.423,12.000
1786202888.486,13.000
1786202888.550,12.000
1786202888.613,13.000
1786202888.677,12.000
1786202888.740,13.000
1786202888.804,12.000
1786202888.851,0.000
1786202888.914,13.000
1786202888.961,0.000
1786202889.001,0.000
1786202889.055,0.000
1786202889.101,0.000
1786202889.165,13.000
1786202889.217,0.000
1786202889.260,0.000
1786202889.321,12.000
1786202889.383,13.000
1786202889.431,0.000
1786202889.470,0.000
1786202889.526,0.000
1786202889.573,0.000
1786202889.637,13.000
1786202889.685,0.000
1786202889.739,13.000
1786202889.796,0.000
1786202889.859,12.000
1786202889.906,0.000
1786202889.943,0.000
1786202890.001,13.000
1786202890.065,12.000
1786202890.128,13.000
1786202890.192,12.000
1786202890.255,13.000
1786202890.318,12.000
1786202890.379,13.000
1786202890.442,12.000
1786202890.505,13.000
1786202890.569,12.000
1786202890.632,13.000
1786202890.695,12.000
1786202890.758,13.000
1786202890.820,12.000
1786202890.868,0.000
1786202890.915,0.000
1786202890.975,12.000
1786202891.030,0.000
1786202891.074,0.000
1786202891.122,0.000
1786202891.185,12.000
1786202891.233,0.000
1786202891.271,0.000
1786202891.328,0.000
1786202891.374,0.000
1786202891.420,0.000
1786202891.484,12.000
1786202891.532,13.000
1786202891.595,12.000
1786202891.658,13.000
1786202891.721,12.000
1786202891.785,13.000
1786202891.847,12.000
1786202891.910,13.000
1786202891.974,12.000
1786202892.021,0.000
1786202892.084,13.000
1786202892.147,12.000
1786202892.209,13.000
1786202892.273,12.000
1786202892.320,0.000
1786202892.384,13.000
1786202892.446,12.000
1786202892.508,13.000
1786202892.556,0.000
1786202892.620,13.000
1786202892.680,12.000
1786202892.739,13.000
1786202892.793,0.000
1786202892.830,0.000
1786202892.887,0.000
1786202892.935,0.000
1786202892.999,13.000
1786202893.047,0.000
1786202893.108,12.000
1786202893.158,13.000
1786202893.222,12.000
1786202893.286,13.000
1786202893.334,0.000
1786202893.397,12.000
1786202893.460,13.000
1786202893.523,12.000
1786202893.586,13.000
1786202893.634,0.000
1786202893.686,0.000
1786202893.729,0.000
1786202893.776,0.000
1786202893.814,0.000
1786202893.871,0.000
1786202893.929,12.000
1786202893.987,13.000
1786202894.042,0.000
1786202894.088,0.000
1786202894.135,0.000
1786202894.199,12.000
1786202894.247,0.000
1786202894.293,0.000
1786202894.354,12.000
1786202894.417,13.000
1786202894.464,0.000
1786202894.526,12.000
1786202894.590,13.000
1786202894.638,0.000
1786202894.673,0.000
1786202894.729,0.000
1786202894.797,13.000
1786202894.861,28.000
1786202894.928,12.000
1786202894.985,13.000
1786202895.048,12.000
1786202895.107,0.000
1786202895.160,13.000
1786202895.222,12.000
1786202895.286,13.000
1786202895.348,12.000
1786202895.409,13.000
1786202895.455,0.000
1786202895.519,12.000
1786202895.583,13.000
1786202895.633,0.000
1786202895.695,12.000
1786202895.757,13.000
1786202895.815,12.000
1786202895.883,13.000
1786202895.946,12.000
1786202895.994,0.000
1786202896.032,0.000
1786202896.090,0.000
1786202896.137,0.000
1786202896.200,12.000
1786202896.248,0.000
1786202896.296,0.000
1786202896.360,28.000
1786202896.424,12.000
1786202896.488,13.000
1786202896.552,12.000
1786202896.616,13.000
1786202896.678,12.000
1786202896.724,0.000
1786202896.786,13.000
1786202896.847,12.000
1786202896.910,13.000
1786202896.972,12.000
1786202897.036,13.000
1786202897.100,12.000
1786202897.163,13.000
1786202897.209,0.000
1786202897.253,0.000
1786202897.312,0.000
1786202897.365,13.000
1786202897.427,12.000
1786202897.475,0.000
1786202897.538,13.000
1786202897.601,12.000
1786202897.648,0.000
1786202897.689,0.000
1786202897.743,0.000
1786202897.800,12.000
1786202897.859,0.000
1786202897.897,0.000
1786202897.961,13.000
1786202898.022,12.000
1786202898.085,13.000
1786202898.149,12.000
1786202898.190,0.000
1786202898.249,0.000
1786202898.292,0.000
1786202898.355,12.000
1786202898.418,13.000
1786202898.480,12.000
1786202898.526,0.000
1786202898.564,0.000
1786202898.619,0.000
1786202898.681,12.000
1786202898.726,0.000
1786202898.786,13.000
1786202898.852,12.000
1786202898.911,13.000
1786202898.978,12.000
1786202899.026,0.000
1786202899.073,0.000
1786202899.110,0.000
1786202899.165,0.000
1786202899.231,12.000
1786202899.278,0.000
1786202899.325,0.000
1786202899.387,13.000
1786202899.451,12.000
1786202899.511,13.000
1786202899.573,12.000
1786202899.621,0.000
1786202899.658,0.000
1786202899.716,0.000
1786202899.763,0.000
1786202899.798,0.000
1786202899.856,0.000
1786202899.904,0.000
1786202899.945,0.000
1786202900.003,13.000
1786202900.058,0.000
1786202900.105,0.000
1786202900.167,13.000
1786202900.229,12.000
1786202900.291,13.000
1786202900.354,12.000
1786202900.417,13.000
1786202900.481,12.000
1786202900.521,0.000
1786202900.591,13.000
1786202900.653,12.000
1786202900.706,13.000
1786202900.764,0.000
1786202900.811,0.000
1786202900.859,0.000
1786202900.906,0.000
1786202900.953,0.000
1786202901.016,28.000
1786202901.076,0.000
1786202901.127,13.000
1786202901.191,12.000
1786202901.252,13.000
1786202901.315,12.000
1786202901.377,13.000
1786202901.455,28.000
1786202901.519,12.000
1786202901.577,0.000
1786202901.630,13.000
1786202901.692,12.000
1786202901.736,0.000
1786202901.802,12.000
1786202901.849,0.000
1786202901.899,0.000
1786202901.959,13.000
1786202902.020,12.000
1786202902.087,13.000
1786202902.133,0.000
1786202902.197,12.000
1786202902.260,13.000
1786202902.322,12.000
1786202902.386,13.000
1786202902.448,12.000
1786202902.495,0.000
1786202902.541,0.000
1786202902.579,0.000
1786202902.636,0.000
1786202902.700,12.000
1786202902.748,0.000
1786202902.795,0.000
1786202902.829,0.000
1786202902.891,12.000
1786202902.953,0.000
1786202902.988,0.000
1786202903.047,12.000
1786202903.109,0.000
1786202903.160,13.000
1786202903.221,12.000
1786202903.283,13.000
1786202903.345,12.000
1786202903.408,13.000
1786202903.470,12.000
1786202903.533,13.000
1786202903.596,12.000
1786202903.661,13.000
1786202903.722,12.000
1786202903.766,0.000
1786202903.823,0.000
1786202903.879,13.000
1786202903.943,12.000
1786202904.006,13.000
1786202904.069,12.000
1786202904.133,13.000
1786202904.181,0.000
1786202904.244,13.000
1786202904.307,12.000
1786202904.369,13.000
1786202904.408,0.000
1786202904.465,0.000
1786202904.527,12.000
1786202904.575,0.000
1786202904.616,0.000
1786202904.681,12.000
1786202904.738,13.000
1786202904.797,12.000
1786202904.856,0.000
1786202904.908,13.000
1786202904.972,12.000
1786202905.035,13.000
1786202905.098,12.000
1786202905.160,13.000
1786202905.223,12.000
1786202905.285,13.000
1786202905.347,12.000
1786202905.410,13.000
1786202905.471,12.000
1786202905.534,13.000
1786202905.598,12.000
1786202905.647,0.000
1786202905.708,13.000
1786202905.770,12.000
1786202905.833,13.000
1786202905.895,12.000
1786202905.959,13.000
1786202906.000,0.000
1786202906.055,0.000
1786202906.103,0.000
1786202906.167,13.000
1786202906.214,0.000
1786202906.261,0.000
1786202906.324,12.000
1786202906.378,13.000
1786202906.448,12.000
1786202906.496,0.000
1786202906.559,12.000
1786202906.623,13.000
1786202906.685,12.000
1786202906.719,0.000
1786202906.779,0.000
1786202906.842,13.000
1786202906.875,0.000
1786202906.937,0.000
1786202907.000,29.000
1786202907.077,12.000
1786202907.125,13.000
1786202907.189,12.000
1786202907.252,13.000
1786202907.316,12.000
1786202907.379,13.000
1786202907.442,12.000
1786202907.503,13.000
1786202907.567,12.000
1786202907.631,13.000
1786202907.679,0.000
1786202907.742,13.000
1786202907.805,12.000
1786202907.853,0.000
1786202907.917,13.000
1786202907.965,0.000
1786202908.001,0.000
1786202908.056,0.000
1786202908.113,13.000
1786202908.169,0.000
1786202908.217,0.000
1786202908.264,0.000
1786202908.298,0.000
1786202908.359,0.000
1786202908.405,0.000
1786202908.452,0.000
1786202908.500,0.000
1786202908.537,0.000
1786202908.595,12.000
1786202908.653,0.000
1786202908.706,13.000
1786202908.753,0.000
1786202908.815,12.000
1786202908.878,13.000
1786202908.941,12.000
1786202909.005,13.000
1786202909.061,0.000
1786202909.114,13.000
1786202909.178,12.000
1786202909.225,0.000
1786202909.288,13.000
1786202909.351,12.000
1786202909.399,0.000
1786202909.438,0.000
1786202909.493,0.000
1786202909.551,12.000
1786202909.617,13.000
1786202909.673,12.000
1786202909.730,0.000
1786202909.792,13.000
1786202909.847,12.000
1786202909.906,0.000
1786202909.938,0.000
1786202909.992,0.000
1786202910.049,12.000
1786202910.111,13.000
1786202910.167,0.000
1786202910.223,12.000
1786202910.271,0.000
1786202910.335,13.000
1786202910.398,12.000
1786202910.460,13.000
1786202910.504,0.000
1786202910.570,12.000
1786202910.634,13.000
1786202910.673,0.000
1786202910.729,0.000
1786202910.776,0.000
1786202910.839,13.000
1786202910.902,12.000
1786202910.950,0.000
1786202910.998,0.000
1786202911.062,12.000
1786202911.126,29.000
1786202911.189,12.000
1786202911.252,13.000
1786202911.315,12.000
1786202911.378,13.000
1786202911.442,12.000
1786202911.504,13.000
